

# evaluating initial population...
# 1652: "T x < depth ¬ x -7 - * x x T -5 T 3 * ≤ F swap x -10 -6 inc -5 * 8 * inc depth *"
# 1652: "x x -1 4 pop F 3 copy 9 x T pop inc x 3 * ≤ F swap > -10 -6 inc -5 * 8 * inc depth *"
# 1652: "/ ¬ x 8 0 ≤ -10 9 -7 greedy -2 x -1 x depth * ≥ 7 be x neg -6 inc -5 * 8 * inc depth *"
# 1652: "-7 inc * -4 0 5 / -6 - x x dec inc x 1 T T 2 > -10 ¬ -6 inc copy * 8 * inc depth *"
# 1652: "-7 inc ∨ x depth F inc * F T -4 pop x x 0 4 swap -5 swap -10 / -6 inc -5 * 8 * inc depth *"
# 1652: "pop dec dec x x T x < 9 eql -1 pop F T -1 F 4 0 be x - -6 inc -5 * 8 * inc depth *"
# 1652: "if * 4 copy -5 -3 -2 F T x neg copy swap eql ¬ < pop 2 -7 -10 -5 -6 inc -5 * 8 * inc depth *"
# 1652: "pop x ∧ ∧ T x 2 -4 -7 greedy x x -1 F depth < 8 T swap pop ungreedy -6 inc -5 * 8 * inc depth *"
# 1652: "-8 -3 -1 F eql F T copy 9 x T pop inc x 3 * ≤ F x pop ungreedy -6 inc -5 * 8 * inc depth *"
# 1652: "neg + x swap x greedy copy F neg 9 1 x greedy < -5 T swap -1 -9 -10 - -6 inc -5 * 8 * inc depth *"
# 1652: "greedy x -6 x x ¬ ∨ ¬ 9 0 -1 if F T greedy? x if x 7 -10 ungreedy -6 inc -5 * 8 * inc depth *"
# 1652: "-10 x dec copy inc x be x * 0 6 inc inc x T -1 ≥ 2 swap -10 / -6 inc -5 * 8 * inc depth *"
# 1652: "+ + -1 x T F T * -9 F -5 greedy? inc x 3 * T F x ≥ ungreedy -6 inc -5 * 8 * inc depth *"
# 1652: "x x x neg / eql + 4 x x -10 7 x 1 F T swap be swap ≤ x -6 inc -5 * 8 * inc depth *"
# 1657: "2 * 4 copy -7 5 x -7 - -2 x dec inc x swap T x F swap -10 ungreedy -6 inc F * 8 * inc 5 *"
# 2357: "inc / 6 -1 greedy x -9 4 x -4 0 x -5 / ≥ T inc inc - ≥ ∧ -10 if -5 * 9 * dec 5 *"
# 3545: "≤ + greedy? 9 x x F x pop x x T -5 T x * ≤ F swap x -10 -6 inc -5 * 8 * inc depth *"
# 3545: "+ 8 dec x x F copy F inc x T x > - -10 -5 greedy 3 inc dec -8 -6 inc -5 * 8 * inc depth *"
# 4157: "8 x + -1 -7 5 / -7 + T < ¬ ∧ x 0 4 7 -5 x pop -9 -10 if -5 * 9 * dec 5 *"
# 9254: "-7 inc pop ∨ 4 ≤ x x 1 x - 7 x 1 F T swap be swap ≤ x -6 inc -5 * 8 * inc depth *"
# 42812: "swap x ≥ T 2 ≤ F 7 -7 greedy -2 x -1 x depth ∨ x -5 x ≥ -9 -10 x 4 * 9 * 2 5 *"
# 42917: "-7 inc pop ∨ 4 be swap x F 1 < ¬ ∧ x 0 2 7 -5 x ≥ -9 -10 if -5 * 9 * dec 5 copy"
21161,42980,70
21162,43022,77
21163,43043,68
21164,43022,64
21165,43022,67
21166,42938,80
21167,43022,79
21168,25778,72
21169,9254,95
21170,38252,79
21171,57363,83
21172,33002,77
21173,43052,78
21174,84044,76
21175,19502,86
21176,1883,86
21177,45962,74
21178,7630,91
21179,13475,90
21180,43022,96
21181,41510,80
21182,30359,84
21183,9422,87
21184,7630,78
21185,43022,77
21186,62246,81
21187,22127,81
21188,11851,83
21189,1658,76
21190,10003003,71
21191,92309,81
21192,42980,72
21193,4157,71
21194,7630,85
21195,37646,98
21196,4157,85
21197,43127,75
21198,56440,86
21199,43078,74
21200,1658,74
21201,36974,79
21202,1078,79
21203,43127,81
21204,43001,81
21205,42833,91
21206,42833,75
21207,43022,75
21208,43043,75
21209,24514,85
21210,43127,69
21211,4157,72
21212,4342,70
21213,43022,66
21214,54950,81
21215,21000000,76
21216,43001,83
21217,42287,90
21218,43232,78
21219,43904,82
21220,46974,88
21221,4157,69
21222,1652,91
21223,42812,70
21224,63112,88
21225,45962,89
21226,15014707,72
21227,37147,75
21228,42872,86
21229,4157,91
21230,1078,86
21231,43064,74
21232,4157,72
21233,3683,72
21234,21917,81
21235,3738,82
21236,42182,73
21237,42077,73
21238,43022,90
21239,43643,77
21240,43897,85
21241,1078,78
21242,43022,70
21243,25188,77
21244,24227,81
21245,73822,84
21246,42146,78
21247,1078,79
21248,56319,88
21249,42812,82
21250,3983,91
21251,4157,79
21252,42770,89
21253,31052,84
21254,42917,81
21255,1078,77
21256,42182,84
21257,21000000,77
21258,3545,80
21259,56319,86
21260,5033,85
21261,1078,82
21262,71643,79
21263,42077,94
21264,4157,70
21265,44845,75
21266,90062,77
21267,42854,86
21268,3545,80
21269,1658,72
21270,42875,78
21271,45794,87
21272,88352,71
21273,29477,81
21274,43022,86
21275,19502,78
21276,43022,95
21277,4157,84
21278,57903,82
21279,11851,102
21280,19013040,84
21281,47054,85
21282,43022,69
21283,43043,70
21284,43127,73
21285,92783,84
21286,3707,76
21287,1658,72
21288,4157,86
21289,40712,97
21290,43106,83
21291,65236,88
21292,56189,83
21293,67424,91
21294,47852,80
21295,24514,77
21296,1078,72
21297,1652,82
21298,32690,81
21299,1658,71
21300,55338,77
21301,43127,83
21302,43862,95
21303,126812,88
21304,36694,85
21305,40565,91
21306,57008,88
21307,24346,93
21308,43127,74
21309,52932,80
21310,43022,77
21311,38402,76
21312,42938,80
21313,42350,83
21314,43022,76
21315,3392998,86
21316,5033,90
21317,57946,92
21318,21917,87
21319,41839,76
21320,43127,82
21321,6623,82
21322,5033,93
21323,42917,80
21324,3683,74
21325,2885,76
21326,35298,74
21327,71407,99
21328,110054,80
21329,57363,79
21330,40522,75
21331,47177,77
21332,7630,92
21333,3545,96
21334,41867,83
21335,43001,78
21336,32312,77
21337,13475,107
21338,43022,88
21339,7630,77
21340,4157,78
21341,43022,70
21342,42686,90
21343,41342,93
21344,42252,79
21345,42182,91
21346,43031,69
21347,151127,80
21348,1078,71
21349,21000000,79
21350,43106,83
21351,47243,91
21352,43022,72
21353,42812,78
21354,43232,71
21355,47238,76
21356,42854,85
21357,43043,90
21358,71359,87
21359,60961,85
21360,57363,84
21361,81011,75
21362,42749,96
21363,43022,79
21364,1078,78
21365,26138,83
21366,14787,77
21367,42980,73
21368,43022,79
21369,43022,80
21370,21000000,93
21371,11851,84
21372,10147,72
21373,1078,78
21374,43022,90
21375,43589,82
21376,4157,75
21377,40522,82
21378,56961,77
21379,19502,86
21380,43127,71
21381,21000000,72
21382,47852,86
21383,1078,80
21384,41132,78
21385,43022,79
21386,1658,73
21387,43022,87
21388,43022,78
21389,43127,86
21390,42770,87
21391,72569,84
21392,9422,117
21393,11851,85
21394,43817,76
21395,7882,81
21396,40522,71
21397,1078,75
21398,43316,91
21399,26138,91
21400,35133,74
21401,1078,81
21402,1652,92
21403,1652,91
21404,16072,88
21405,13475,87
21406,11851,90
21407,3545,82
21408,4157,73
21409,42098,88
21410,1658,80
21411,43022,85
21412,43022,78
21413,22127,81
21414,41846,91
21415,110999,89
21416,4782,73
21417,43127,78
21418,127456,84
21419,22022,85
21420,21000000,83
21421,43022,85
21422,52031,89
21423,1652,93
21424,43022,71
21425,43127,88
21426,44623,80
21427,49442,81
21428,1078,80
21429,9254,87
21430,7630,99
21431,44620,80
21432,49523,80
21433,13475,72
21434,1078,85
21435,42917,73
21436,5327,78
21437,14083,77
21438,42875,81
21439,43022,63
21440,1078,84
21441,53497,71
21442,130562,78
21443,42917,89
21444,42833,90
21445,45042,75
21446,43127,76
21447,69825,90
21448,1078,75
21449,3545,86
21450,17696,86
21451,1232,81
21452,85652,87
21453,21000000,69
21454,1078,80
21455,1232,77
21456,43127,81
21457,42872,81
21458,52932,80
21459,42287,76
21460,44051,93
21461,3545,102
21462,15020614,83
21463,43022,82
21464,1658,72
21465,42917,90
21466,98231,90
21467,1658,72
21468,42182,84
21469,43184,98
21470,108080,71
21471,1078,72
21472,59928,82
21473,1078,82
21474,1658,78
21475,10052,73
21476,1078,80
21477,4778,85
21478,8408,72
21479,1078,86
21480,55338,80
21481,1078,87
21482,11851,89
21483,47852,74
21484,53277,75
21485,1658,80
21486,41846,87
21487,4157,89
21488,9254,81
21489,1658,79
21490,43022,89
21491,43232,84
21492,89343,83
21493,19502,85
21494,43022,80
21495,43022,87
21496,47852,81
21497,42854,75
21498,52577,103
21499,29806,84
21500,83688,77
21501,9002,92
21502,3932,68
21503,4157,85
21504,42938,80
21505,9086,91
21506,1078,74
21507,10862,83
21508,47852,81
21509,15104257,72
21510,38402,71
21511,42182,85
21512,1078,81
21513,48020,95
21514,1078,84
21515,1658,73
21516,68348,88
21517,43022,79
21518,678,80
21519,21908,74
21520,4157,84
21521,42917,74
21522,43127,72
21523,43127,81
21524,19502,83
21525,55531,82
21526,4157,78
21527,43232,88
21528,44660,87
21529,4157,78
21530,42770,94
21531,43127,81
21532,29926,81
21533,43022,76
21534,63014,93
21535,19502,79
21536,1078,80
21537,21000000,79
21538,4157,75
21539,43967,80
21540,42686,91
21541,3545,77
21542,14777,91
21543,40369,93
21544,1658,85
21545,56319,87
21546,42875,88
21547,42959,71
21548,42833,85
21549,41622,80
21550,47310,74
21551,43127,79
21552,48584,84
21553,42917,81
21554,49323,87
21555,21000000,77
21556,17696,93
21557,4157,85
21558,1078,77
21559,1078,72
21560,38402,83
21561,16072,78
21562,46585,80
21563,43127,74
21564,4157,69
21565,43022,78
# After 10600 updates
# 678: "x -3 -7 x 1 x T x * x ∨ x 5 eql pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 1037: "< inc inc -8 ¬ ¬ ≤ x T depth neg x -1 F T + T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "-7 inc ∨ x 5 F inc * 9 T -4 pop x x 0 4 7 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "+ T > x x greedy copy F 9 x 5 x > 5 copy ∨ x -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "if + greedy? swap < x greedy? x if x 3 if F -2 x x T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "be * 4 * T greedy? x -7 -5 T x pop x x x 4 7 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "greedy inc x copy x swap x F T x neg T swap -5 0 ∨ T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "swap x ≥ T F copy F 7 -7 ∧ T -10 + x 8 x 1 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "T -10 1 if x T x -6 T depth neg x 5 F T + T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "swap x x ungreedy F ≤ F 7 x x x 0 neg x x 3 x -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "swap x < ungreedy F -5 F 7 x x x 0 neg x x 3 x -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "-3 inc x * x x x - if F -2 F 9 inc + * x -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "F -3 greedy? swap < x ≤ x x x dec 4 -1 T ¬ 8 T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "pop eql T ∧ < x ≤ x x x T if F inc x x T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "x + -10 < x x T x * x ∨ if F 2 dec x T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "T T x swap x F x copy 3 F T -10 + x T x 1 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "-8 -3 -1 x -7 eql -8 x x -9 F if -1 inc -2 -7 F -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "-7 x 7 ¬ 5 -3 greedy ¬ 9 ∨ -1 + 5 eql x x T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "+ + greedy? swap < x ≤ x x x 3 if F -2 x x T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "+ T dec x 1 F copy F x inc T if x ungreedy neg x 1 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "-7 inc 0 x -7 5 / -7 + T < ¬ ∧ x 0 4 7 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "-7 inc ∨ x -2 F inc * 9 ≥ greedy 1 x x 0 4 F -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "¬ + greedy? swap < ¬ ≤ x x x x x neg T x 8 x -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "-7 -8 T x * greedy -5 x 9 neg -1 + 5 x pop 4 T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "neg neg x swap 5 greedy -9 9 x x 6 * greedy if T x x -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "8 T -3 swap greedy? ≤ 7 F -7 F T depth + greedy? T x 1 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "-7 eql greedy * neg x dec x -3 greedy x T -1 F -9 x T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "F depth be ∧ T x -5 7 x x x pop neg x 8 8 x -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "pop x ∧ ∧ T x 2 eql -7 greedy x 9 -1 F depth < 8 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "F -3 -7 x 1 x ≤ x x x dec 4 -1 T T 8 x -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "swap x ≥ be -7 eql + 4 5 x -10 7 F x * x swap -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "-7 eql greedy * ¬ x dec x -3 greedy x x -1 F T x T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "-8 -3 -1 x -7 eql -8 x x x F if pop inc x x 1 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "greedy copy T -10 x be x x T -4 < ¬ F inc x copy T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "x x -1 -8 ¬ ¬ ≤ x T depth neg depth -1 F -9 + x -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "pop eql 5 ∧ < x ≤ x x x T if F inc x x T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "-10 x dec copy T x be x * 0 6 inc inc -6 ¬ 2 + -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "x F ¬ + 5 2 F ≥ 5 x -1 + 5 ∨ if < 7 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "F F ¬ + 5 -3 greedy x 9 x -1 + 5 ∨ if 4 7 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "T + greedy? swap x F x < if -4 < ¬ ∧ x 0 4 7 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "swap x x ungreedy F ≤ F 7 x x x / neg T x 3 x -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "inc dec x + 6 T be * * x ∨ copy x x x T x -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "pop eql dec dec / x ≤ T x x copy pop x x x 4 7 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "F -3 -7 swap 1 x ≤ x x x dec 4 -1 T T 8 T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "neg -1 3 2 inc x 3 5 T -7 3 3 T -5 0 x T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "-7 eql greedy * ¬ ¬ x x T depth neg x -1 F T + T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "-7 inc ∨ x -2 F inc * 9 T -4 1 x x 0 4 7 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "8 T -3 swap greedy? ≤ 7 F -7 ∧ T -10 + if T x 1 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "greedy + T x * greedy x copy 3 F T -10 x x T copy 1 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "* * x x -2 -1 4 -9 -4 8 x x 6 F T x T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "-7 inc * x 0 5 / -6 ≤ x 5 dec x x ¬ x T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "swap x x ungreedy F ≤ F 7 x -7 x / neg T if x -7 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "-7 inc pop + 4 be swap F F 1 < ¬ 5 ∨ if x 7 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "x ungreedy x neg / eql neg x 9 x 5 x > 5 x + x -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "1 copy T -10 T greedy? x T if ≤ F T -1 F -9 x T -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "-3 x greedy? 4 -1 x x -2 ¬ -7 dec x 5 -5 0 4 x -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "3 inc pop ∨ 4 ≥ swap x x inc T if x inc neg eql 1 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "+ T dec x x F copy F 9 x x x > 5 copy ∨ x -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1078: "∧ x x * + eql -8 x x x T if pop inc x x 1 -5 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1167: "greedy copy T -10 T x x 5 if -7 3 F x -5 0 4 7 -4 x ≥ -9 -10 if -5 * 9 * dec 5 *"
# 1232: "+ + greedy? swap T x x 5 if -7 3 x x -5 0 4 7 -4 x ≥ -9 -10 if -5 * 9 * F 5 *"
# 1652: "-7 eql greedy x ¬ pop copy F neg swap -1 T x inc x 3 T 7 -5 x - -6 inc -5 * 8 * inc depth *"
# 1652: "x x x + ≥ eql -8 4 x dec -10 7 x 1 F T swap be swap ≤ -8 -6 inc -5 * 8 * inc depth *"
# 1652: "-7 ungreedy -8 ∨ 4 ≥ swap x x x dec pop x inc eql x greedy? 2 swap -10 greedy -6 inc -5 * 8 * inc depth *"
# 1652: "copy F ¬ + 5 2 depth ≥ 5 x -1 7 x 1 F T swap be * ≤ x -6 inc -5 * 8 * inc depth *"
# 1652: "/ ¬ x 8 0 ≤ 2 -4 -7 greedy x x -1 T depth * 8 T swap pop ungreedy -6 inc -5 * 8 * inc depth *"
# 1652: "-3 inc x copy ≥ x be * x x ∨ copy x inc x T 9 2 swap x ungreedy -6 inc -5 * 8 * inc depth *"
# 1652: "≤ x dec ∧ -2 -1 4 * -4 8 x x 6 x T -1 ≥ 2 swap T / -6 inc -5 * 8 * inc depth *"
# 1652: "if * F -10 ≥ greedy? x x -5 ≤ x < ungreedy < x 8 swap -1 -9 -10 - -6 inc -5 * 8 * inc depth *"
# 1652: "-10 x dec copy inc x be x * 0 6 inc inc x T -1 ≥ 2 swap -10 / -6 inc -5 * 8 * inc depth *"
# 1652: "if * F swap -3 x swap x - 6 T pop F x -1 F 4 7 be 5 - -6 inc -5 * 8 * inc depth *"
# 1652: "-8 -3 -1 F eql F T copy 9 x T pop inc x 3 * ≤ F x pop ungreedy -6 inc -5 * 8 * inc depth *"
# 1652: "if * F -10 T greedy? x -7 -5 ≤ x < ungreedy < greedy? 8 swap -1 -9 -10 - -6 inc -5 * 8 * inc depth *"
# 1652: "/ dec dec x greedy? F x < 9 eql -1 pop F x -1 F 4 7 be x - -6 inc -5 * 8 * inc depth *"
# 1652: "inc dec dec ∧ inc x ∨ 9 * x x copy x x swap T T 2 swap inc -10 -6 inc -5 * 8 * inc depth *"
# 1652: "T x < depth ¬ x -7 - * x x T -5 T 3 * ≤ F swap x -10 -6 inc -5 * 8 * inc depth *"
# 1652: "3 dec greedy? ∧ 6 ≥ swap x 1 x 4 4 -1 T ¬ < -5 < -10 F ungreedy -6 inc -5 * 8 * inc depth *"
# 1652: "greedy x -6 x x ¬ ∨ ¬ 9 0 -1 if F T greedy? x if T -8 -10 ungreedy -6 inc -5 * 8 * inc neg *"
# 1652: "swap -6 ≥ T 2 ≤ F 7 -7 greedy -2 x -1 x + * x F x swap ungreedy -6 inc -5 * 8 * inc depth *"
# 1652: "swap x 3 ∧ -3 T F < - eql 3 pop F T 6 T 4 x swap x ungreedy -6 inc -5 * 8 * inc depth *"
# 1652: "/ ¬ x 8 0 ≤ -10 9 -7 greedy -2 x -1 x depth * ≥ 7 be x neg -6 inc -5 * 8 * inc depth *"
# 1652: "pop dec dec x x T x < 9 eql -1 pop F T -1 F 4 0 be x - -6 inc -5 * 8 * inc depth *"
# 1652: "8 T ≥ swap x ≤ F -4 -7 greedy ∨ x F T depth copy x x neg pop ungreedy -6 inc -5 * 8 * inc depth *"
# 1652: "greedy x -6 x ≤ ¬ ∨ ¬ 9 eql swap 0 F T greedy? x -8 x 7 -10 / -6 inc -5 * 8 * inc depth *"
# 1652: "-7 inc ∨ x depth F inc * F T -4 pop x x 0 4 swap -5 swap -10 / -6 inc -5 * 8 * inc depth *"
# 1652: "neg + x swap x greedy copy F neg 9 1 x greedy < -5 T swap -1 -9 -10 - -6 inc -5 * 8 * inc depth *"
# 1652: "be x 5 - 0 ¬ -9 * T ¬ x dec F ungreedy 1 x + x x -10 ungreedy -6 inc -5 * 8 * inc depth *"
# 1652: "if * 4 copy -5 -3 -2 F T x neg copy swap eql ¬ < pop 2 -7 -10 -5 -6 inc -5 * 8 * inc depth *"
# 1652: "swap depth * 4 T F x -10 if 8 5 pop -1 T depth < F x -6 T - -6 inc -5 * 8 * inc depth *"
# 1652: "+ + greedy? swap x pop copy F neg 8 -1 T x inc x 3 T 7 -5 * - -6 inc -5 * 8 * inc depth *"
# 1652: "x x -1 4 pop F 3 copy 9 x T pop inc x 3 * ≤ F swap > -10 -6 inc -5 * 8 * inc depth *"
# 1652: "pop eql dec ∧ T x ≤ T x x T pop x inc x x T 2 swap -10 T -6 inc -5 * 8 * inc depth *"
# 1658: "3 dec greedy? ∧ 6 ≥ swap 4 1 x 4 4 -1 x 0 4 7 -5 F pop -9 3 if -5 * 9 * dec 5 *"
# 3545: "x T be x 1 ≤ x x -3 x - 0 x eql copy < pop 2 -7 -10 -5 -6 inc -5 * 8 * inc depth *"
# 3545: "+ 8 dec x x F copy F inc x T x > - -10 -5 greedy 3 inc dec -8 -6 inc -5 * 8 * inc depth *"
# 3545: "pop x dec x x T x < 9 F ≥ pop F T -1 F 4 0 be x - -6 inc -5 * 8 * inc depth *"
# 3932: "+ x * -5 ≤ x + x x * 4 ¬ + ¬ -9 x 1 x / ≥ -9 -10 if -5 * 9 * dec 5 *"
# 4157: "inc x < - 0 5 / -6 ≤ x 4 ¬ F -5 x x 1 x x ≥ x -10 if -5 * 9 * dec 5 *"
# 42812: "-1 x 4 / - x x - x x -2 F 9 x + * x F x pop ungreedy -6 / -5 * 8 x inc depth *"
# 42833: "greedy copy T -10 T x x 5 if ≥ / x 9 x + > eql F x pop ungreedy -6 / dec * 8 x inc depth *"
21566,43028,69
21567,42302,69
21568,43043,75
21569,43022,72
21570,43022,73
21571,63511,75
21572,57993,88
21573,4157,78
21574,20000283,74
21575,18571,80
21576,46907,77
21577,43022,87
21578,62027,79
21579,52031,84
21580,43022,85
21581,5033,86
21582,55338,79
21583,44534,82
21584,2450,84
21585,1658,76
21586,43022,82
21587,43022,74
21588,43043,72
21589,52322,84
21590,42938,91
21591,42917,87
21592,1078,85
21593,42854,89
21594,90377,78
21595,7630,84
21596,57363,74
21597,19502,85
21598,46326,90
21599,47327,89
21600,42704,79
21601,5033,89
21602,5033,98
21603,42182,74
21604,43022,73
21605,51443,87
21606,43022,78
21607,58030,91
21608,43967,74
21609,38297,70
21610,1078,87
21611,44072,79
21612,76083,83
21613,43946,75
21614,43070,99
21615,3545,80
21616,9254,95
21617,42896,80
21618,1078,76
21619,42935,89
21620,1078,75
21621,33772,77
21622,42302,74
21623,42938,85
21624,47852,76
21625,43022,83
21626,42182,77
21627,37877,87
21628,1078,73
21629,1078,82
21630,43022,76
21631,5033,77
21632,10052,78
21633,20272,80
21634,57363,88
21635,49743,88
21636,42917,80
21637,1658,65
21638,43127,81
21639,3482,69
21640,47852,87
21641,42770,69
21642,41132,84
21643,7630,80
21644,42749,87
21645,1658,82
21646,64590,78
21647,43579,93
21648,11578,79
21649,14777,86
21650,85232,92
21651,21917,88
21652,42572,77
21653,42182,77
21654,40522,74
21655,65402,73
21656,9050780,71
21657,60662,83
21658,53252,81
21659,42917,90
21660,12698,81
21661,4157,75
21662,4157,85
21663,4157,74
21664,10043098,83
21665,43127,77
21666,43022,82
21667,27308,81
21668,87872,84
21669,38801,96
21670,45752,88
21671,1658,81
21672,44618,78
21673,43841,77
21674,43029,84
21675,40607,84
21676,43031,86
21677,42182,76
21678,46974,87
21679,44210,78
21680,42707,87
21681,106127,70
21682,41041,80
21683,43022,67
21684,4157,79
21685,34517,80
21686,1167,75
21687,19502,91
21688,39527,84
21689,43067,77
21690,42917,75
21691,42287,80
21692,1078,83
21693,1078,83
21694,39347,78
21695,1652,86
21696,43127,73
21697,55338,73
21698,43022,70
21699,1658,73
21700,47747,75
21701,42917,75
21702,43022,77
21703,90377,75
21704,55293,76
21705,42182,70
21706,43032,73
21707,3545,83
21708,43127,90
21709,43127,86
21710,1078,72
21711,87605,81
21712,4157,89
21713,3545,102
21714,42917,78
21715,55338,77
21716,87917,77
21717,1078,87
21718,43031,89
21719,42917,72
21720,40467,71
21721,1078,72
21722,43817,91
21723,82052,73
21724,43463,83
21725,43190,79
21726,43022,80
21727,43028,76
21728,52577,79
21729,42896,69
21730,3614824,79
21731,44942,78
21732,1658,70
21733,13720,80
21734,4157,85
21735,42896,76
21736,48797,85
21737,56945,88
21738,1658,81
21739,71477,85
21740,48755,90
21741,42917,79
21742,50647,93
21743,1078,86
21744,44072,87
21745,43022,94
21746,4157,91
21747,58877,82
21748,1652,94
21749,36377,75
21750,43442,87
21751,1658,69
21752,2357,71
21753,1078,80
21754,42980,75
21755,14777,84
21756,58628,86
21757,42182,75
21758,59910,74
21759,45955,92
21760,18256,86
21761,43127,73
21762,42896,74
21763,57397,76
21764,1658,75
21765,72569,88
21766,45655,79
21767,43022,86
21768,1167,72
21769,4157,86
21770,57903,79
21771,43022,78
21772,4157,74
21773,1078,74
21774,1078,70
21775,1078,82
21776,4157,81
21777,43148,80
21778,42287,74
21779,41288,79
21780,56627,76
21781,15014722,77
21782,1078,71
21783,42182,79
21784,1078,80
21785,47852,90
21786,47852,75
21787,7630,79
21788,9254,103
21789,42917,77
21790,43022,77
21791,3545,88
21792,4157,78
21793,62027,81
21794,7630,81
21795,43127,74
21796,1078,77
21797,1662,101
21798,51268,82
21799,43757,76
21800,43127,71
21801,52802,79
21802,43127,78
21803,19502,90
21804,59208,78
21805,40754,73
21806,42697,79
21807,42392,77
21808,5033,90
21809,44072,77
21810,34622,82
21811,12418,86
21812,73262,85
21813,21917,90
21814,43388,84
21815,40383,86
21816,43127,83
21817,42035,77
21818,49877,79
21819,1078,81
21820,11851,84
21821,36512,72
21822,1078,78
21823,20293,78
21824,1658,78
21825,114888,81
21826,44177,75
21827,5033,87
21828,1658,79
21829,64301,75
21830,43127,78
21831,1078,80
21832,1078,80
21833,4157,82
21834,42182,72
21835,32561,86
21836,47852,82
21837,43022,80
21838,104588,79
21839,1078,81
21840,43997,71
21841,7693,80
21842,3683,78
21843,3545,86
21844,2132,85
21845,45955,82
21846,42992,79
21847,43211,87
21848,1242,89
21849,42917,85
21850,4133,70
21851,89222,84
21852,43022,76
21853,47177,83
